y,x,velocity,motion,time,label
-6.09071634320077,17.703530380722,9.97627247335694,0,0.025956,0
-7.29069431671069,17.7051020181504,9.46464896308839,0,0.025956,0
-5.88868507011709,19.1028562068201,10.1289505844702,0,0.025956,0
-6.08664597942812,20.5027049580433,10.1809750945258,0,0.025956,0
-17.6843959681843,21.9174842626498,0.923995708858639,0,0.025956,3
-18.0846788877787,21.7180682576224,1.09205535557763,0,0.025956,3
-15.0806643068601,24.5133127889166,1.03011274211934,0,0.025956,3
-5.47415539979695,29.0993837085439,10.2823272619495,0,0.025956,1
-4.87125924895944,31.0980081663153,10.3490631518083,0,0.025956,1
-11.2723033065231,30.3066249761851,3.47365507733052,0,0.025956,2
-11.0711442533566,31.106128291467,3.72868688587694,0,0.025956,2
-10.6551604077325,42.1023590238667,4.34398815504624,0,0.025956,4
-2.84832795521696,46.8907310970669,11.4754943374448,0,0.025956,5
-2.6486223676574,46.6905273671637,11.4785544842647,0,0.025956,5
-6.08935828197726,18.5033543168234,10.0439476428501,0,0.100947,0
-7.28904352311264,18.7048803312213,9.57203739283135,0,0.100947,0
-5.68731591814175,19.9024123306241,10.2151227560002,0,0.100947,0
-6.68671176885618,20.3036140758107,9.82611948267972,0,0.100947,0
-5.88555562927995,21.1023227212101,10.2461627766095,0,0.100947,0
-17.2838795057915,22.117078427157,0.751222409583789,0,0.100947,3
-17.6841664333521,21.9176648449439,0.924940070405889,0,0.100947,3
-15.0801148608154,24.7134062955622,1.03230142758749,0,0.100947,3
-5.47267924398491,29.8991947252361,10.2942108509248,0,0.100947,1
-4.87064077628719,31.2979886855645,10.3508756294374,0,0.100947,1
-10.6544284060789,42.3023973360773,4.34511047942054,0,0.100947,4
-3.04666339669681,47.6907699020825,11.2234862741117,0,0.100947,5
-5.88719190933678,19.5029559496851,10.1557807057287,0,0.175936,0
-7.08716924056422,19.5045797904056,9.68895998747076,0,0.175936,0
-5.68509833037662,20.9022699234575,10.2685946666635,0,0.175936,0
-5.88299783092991,22.3021251783304,10.302365398897,0,0.175936,0
-17.8833717273389,21.9184825414902,0.918634480132641,0,0.175936,3
-15.0795304360167,24.5139232392861,1.03064166186096,0,0.175936,3
-5.86981643634532,31.0995177238128,10.2834784622729,0,0.175936,1
-12.0700001641491,30.907966092874,3.44995726748488,0,0.175936,2
-10.8688235691083,31.7061062496068,3.74744862189158,0,0.175936,2
-10.0508646907529,43.7014665100948,4.12779492875378,0,0.175936,4
-3.0438054863183,48.4905704690713,11.2245445870047,0,0.175936,5
-2.8438094233898,48.4902998291663,11.2277150103204,0,0.175936,5
